
Fuel Cell Controller
Horizon H-100 Stack
(c) Simon Howroyd 2013
Loughborough University

controller  Copyright (C) 2013  Simon Howroyd
This program comes with ABSOLUTELY NO WARRANTY; for details type `show w'.
This is free software, and you are welcome to redistribute it,
under certain conditions; type `show c' for details.

Tue Jan 28 13:59:36 2014


 1390917627.340808	45.770155	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.384651	45.814000	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.426352	45.855697	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.465617	45.894962	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.508726	45.938075	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.551015	45.980360	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.596744	46.026088	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.638023	46.067368	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.684491	46.113838	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.724497	46.153848	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.768183	46.197531	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.81533	46.244678	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.857243	46.286591	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.900692	46.330039	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.946523	46.375870	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917627.99072	46.420067	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.035499	46.464849	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.075089	46.504437	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.119183	46.548529	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.163464	46.592810	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.206418	46.635766	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.25033	46.679676	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.297431	46.726780	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.343891	46.773239	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.392824	46.822169	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.438938	46.868285	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.486073	46.915421	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.531822	46.961143	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.575786	47.005133	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.617541	47.046889	ON	v1 	 21.774112	a1 	 0.385817	p1 	 8.400821	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.660869	47.090213	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.704706	47.134054	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.75064	47.179985	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.796671	47.226019	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.84503	47.274376	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.888042	47.317388	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.929542	47.358888	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917628.970405	47.399750	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.014688	47.444034	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.060384	47.489732	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.104581	47.533899	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.149265	47.578614	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.192973	47.622322	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.240824	47.670169	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.286471	47.715818	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.335106	47.764423	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.379264	47.808610	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.426077	47.855424	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.470775	47.900123	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.517146	47.946495	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.563301	47.992649	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.607201	48.036549	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.64987	48.079185	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.696227	48.125575	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.74075	48.170096	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.785431	48.214778	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.827328	48.256674	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.87477	48.304118	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.915747	48.345093	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917629.959184	48.388502	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.004766	48.434112	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.046063	48.475411	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.087884	48.517230	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.127293	48.556638	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.167318	48.596665	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.209148	48.638495	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.252369	48.681715	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.296364	48.725710	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.341403	48.770748	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.385805	48.815153	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.42946	48.858807	ON	v1 	 21.770274	a1 	 0.385817	p1 	 8.399340	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.469192	48.898540	ON	v1 	 21.770274	a1 	 0.380151	p1 	 8.276000	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.511389	48.940735	ON	v1 	 21.770274	a1 	 0.380151	p1 	 8.276000	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.559732	48.989079	ON	v1 	 21.770274	a1 	 0.380151	p1 	 8.276000	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.602235	49.031582	ON	v1 	 21.770274	a1 	 0.380151	p1 	 8.276000	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.646526	49.075874	ON	v1 	 21.770274	a1 	 0.380151	p1 	 8.276000	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.689415	49.118765	ON	v1 	 21.765797	a1 	 0.380151	p1 	 8.274298	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.73511	49.164414	ON	v1 	 21.765797	a1 	 0.380151	p1 	 8.274298	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.780837	49.210181	ON	v1 	 21.765797	a1 	 0.380151	p1 	 8.274298	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.826955	49.256301	ON	v1 	 21.765797	a1 	 0.380151	p1 	 8.274298	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.868176	49.297523	ON	v1 	 21.765797	a1 	 0.380151	p1 	 8.274298	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.910483	49.339830	ON	v1 	 21.765797	a1 	 0.380151	p1 	 8.274298	t 	 -1.000000	OK	PF 	 30.0	
 1390917630.955965	49.385313	ON	v1 	 21.765797	a1 	 0.380151	p1 	 8.274298	t 	 -1.000000	OK	PF 	 30.0	


Programme successfully exited and closed down


